Fri Mar 22 14:28:23 2019: AC Log(0): [Info]: Received carrierEnabled from TRXM0 portBit:0xffffffff.
Fri Mar 22 14:28:23 2019: AC Log(0): [Info]: Session updated: antBitmap0_31=ffffffff, antBitmap32_63=0, carrierEnabled=0

Fri Mar 22 14:28:24 2019: AC Log(0): [Info]: Received carrierEnabled from TRXM1 portBit:0xffffffff.
Fri Mar 22 14:28:24 2019: AC Log(0): [Info]: Session updated: antBitmap0_31=ffffffff, antBitmap32_63=ffffffff, carrierEnabled=1

Fri Mar 22 14:28:24 2019: AC Log(0): [Info]: AC Session Started: carrier 0, freq 3450000.

Fri Mar 22 14:28:24 2019: AC Log(0): [DBG]: hwdb log: amplitDbAvg[0] = 0.381132, amplitDbAvg[1] = 0.381132.
Fri Mar 22 14:28:24 2019: AC Log(0): [DBG]: hwdb log: delayDbAvg = 46.000000.
Fri Mar 22 14:28:24 2019: AC Log(0): [DBG]: hwdb log: phaseDbAvg = 50482.593750.
Fri Mar 22 14:28:24 2019: AC Log(0): [Info]: tick 37727: time's up for carrier 0.

Fri Mar 22 14:28:24 2019: AC Log(0): [Info]: ------ tick 37730: AC start up delay 120 s.------
 
Fri Mar 22 14:30:24 2019: AC Log(0): [Info]: tick 49729: time's up for carrier 0.

Fri Mar 22 14:30:24 2019: AC Log(0): [DBG]: Notify TRXM to config ac...
Fri Mar 22 14:30:25 2019: AC Log(0): [DBG]: BP send MSG_TRXM_AC_TRIGGER to inform TRXM0 to configure AC
Fri Mar 22 14:30:25 2019: AC Log(0): [DBG]: BP send MSG_TRXM_AC_TRIGGER to inform TRXM1 to configure AC
Fri Mar 22 14:30:25 2019: AC Log(0): [Info]: tmo Timer is created already,now recreat it...
Fri Mar 22 14:30:25 2019: AC Log(0): [Info]: ------ tick 49740: AC waitACConfig delay 10 s.------
 
Fri Mar 22 14:30:25 2019: AC Log(0): [DBG]: AcDispatcher:  Received acTriggerRsp msg from trxm0
Fri Mar 22 14:30:25 2019: AC Log(0): [DBG]: AcDispatcher:  Received acTriggerRsp msg from trxm1
Fri Mar 22 14:30:34 2019: AC Log(0): [Info]: tick 50739: time's up for carrier 0.

Fri Mar 22 14:30:35 2019: AC Log(0): [DBG]: AcDispatcher checkAcOnProgress.
Fri Mar 22 14:30:35 2019: AC Log(0): [Info]: ------ AC run for carrierId 0 interval 300 s.------
Fri Mar 22 14:30:35 2019: AC Log(0): [DBG]: Set FPGA AC Para Register, carrierId 0.
Fri Mar 22 14:30:35 2019: AC Log(0): [Info]: Start AC for CarrierId 0.
Fri Mar 22 14:30:35 2019: AC Log(0): [DBG]: AcDispatcher:  Received acTriggerRsp msg from trxm0
Fri Mar 22 14:30:36 2019: AC Log(0): [Info]: BP AC interrupt received, type = 1

Fri Mar 22 14:30:37 2019: AC Log(0): [Info]: BP AC interrupt received, type = 2

Fri Mar 22 14:30:38 2019: AC Log(0): [DBG]: AC output: CarrierId 0, DL, Port 0, acDoneStatus 1, delay 173748, phase 7028, amplit 6668, chanSCdB 765, disturb 6, noShift 1, agcFct 2.
Fri Mar 22 14:39:30 2019: AC Log(0): [DBG]: debug calibration network: direct 1, port 53, phaseCali -1.568813(degree)
Fri Mar 22 14:39:31 2019: AC Log(0): [DBG]: AC amplit debug: direct:1, port: 53, gainComp = 1.021492, gainCompDbg = 1.021492
Fri Mar 22 14:39:31 2019: AC Log(0): [Info]: Send Period-AC msg to TRXM 1 for carrier 0, port 53, direct 1: Delay 620, Phase 14075544, Amp 33472. 

Fri Mar 22 14:39:31 2019: AC Log(0): [DBG]: debug calibration network: direct 1, port 54, phaseCali -6.781826(degree)
Fri Mar 22 14:39:31 2019: AC Log(0): [DBG]: AC amplit debug: direct:1, port: 54, gainComp = 1.013226, gainCompDbg = 1.013226
Fri Mar 22 14:39:31 2019: AC Log(0): [Info]: Send Period-AC msg to TRXM 1 for carrier 0, port 54, direct 1: Delay -511, Phase 4267160, Amp 33201. 

Fri Mar 22 14:39:31 2019: AC Log(0): [DBG]: debug calibration network: direct 1, port 55, phaseCali -4.485683(degree)
Fri Mar 22 14:39:31 2019: AC Log(0): [DBG]: AC amplit debug: direct:1, port: 55, gainComp = 1.002794, gainCompDbg = 1.002794
Fri Mar 22 14:39:31 2019: AC Log(0): [Info]: Send Period-AC msg to TRXM 1 for carrier 0, port 55, direct 1: Delay -638, Phase 12434328, Amp 32860. 

Fri Mar 22 14:39:31 2019: AC Log(0): [DBG]: debug calibration network: direct 1, port 56, phaseCali -5.985317(degree)
Fri Mar 22 14:39:32 2019: AC Log(0): [DBG]: AC amplit debug: direct:1, port: 56, gainComp = 1.005939, gainCompDbg = 1.005939
Fri Mar 22 14:39:32 2019: AC Log(0): [Info]: Send Period-AC msg to TRXM 1 for carrier 0, port 56, direct 1: Delay 483, Phase 589976, Amp 32963. 

Fri Mar 22 14:39:32 2019: AC Log(0): [DBG]: debug calibration network: direct 1, port 57, phaseCali -5.485439(degree)
Fri Mar 22 14:39:32 2019: AC Log(0): [DBG]: AC amplit debug: direct:1, port: 57, gainComp = 1.008757, gainCompDbg = 1.008757
Fri Mar 22 14:39:32 2019: AC Log(0): [Info]: Send Period-AC msg to TRXM 1 for carrier 0, port 57, direct 1: Delay 704, Phase 11161240, Amp 33055. 

Fri Mar 22 14:39:32 2019: AC Log(0): [DBG]: debug calibration network: direct 1, port 58, phaseCali -8.281460(degree)
Fri Mar 22 14:39:32 2019: AC Log(0): [DBG]: AC amplit debug: direct:1, port: 58, gainComp = 1.000865, gainCompDbg = 1.000865
Fri Mar 22 14:39:32 2019: AC Log(0): [Info]: Send Period-AC msg to TRXM 1 for carrier 0, port 58, direct 1: Delay -509, Phase 3757976, Amp 32796. 

Fri Mar 22 14:39:32 2019: AC Log(0): [DBG]: debug calibration network: direct 1, port 59, phaseCali -3.288174(degree)
Fri Mar 22 14:39:33 2019: AC Log(0): [DBG]: AC amplit debug: direct:1, port: 59, gainComp = 1.016040, gainCompDbg = 1.016040
Fri Mar 22 14:39:33 2019: AC Log(0): [Info]: Send Period-AC msg to TRXM 1 for carrier 0, port 59, direct 1: Delay -850, Phase 14232728, Amp 33294. 

Fri Mar 22 14:39:33 2019: AC Log(0): [DBG]: debug calibration network: direct 1, port 60, phaseCali -2.491665(degree)
Fri Mar 22 14:39:33 2019: AC Log(0): [DBG]: AC amplit debug: direct:1, port: 60, gainComp = 1.014977, gainCompDbg = 1.014977
Fri Mar 22 14:39:33 2019: AC Log(0): [Info]: Send Period-AC msg to TRXM 1 for carrier 0, port 60, direct 1: Delay 555, Phase 14179992, Amp 33259. 

Fri Mar 22 14:39:33 2019: AC Log(0): [DBG]: debug calibration network: direct 1, port 61, phaseCali -1.574306(degree)
Fri Mar 22 14:39:33 2019: AC Log(0): [DBG]: AC amplit debug: direct:1, port: 61, gainComp = 1.000346, gainCompDbg = 1.000346
Fri Mar 22 14:39:33 2019: AC Log(0): [Info]: Send Period-AC msg to TRXM 1 for carrier 0, port 61, direct 1: Delay 577, Phase 9990808, Amp 32779. 

Fri Mar 22 14:39:33 2019: AC Log(0): [DBG]: debug calibration network: direct 1, port 62, phaseCali -7.281704(degree)
Fri Mar 22 14:39:33 2019: AC Log(0): [DBG]: AC amplit debug: direct:1, port: 62, gainComp = 0.994354, gainCompDbg = 0.994354
Fri Mar 22 14:39:34 2019: AC Log(0): [Info]: Send Period-AC msg to TRXM 1 for carrier 0, port 62, direct 1: Delay -533, Phase 9796504, Amp 32583. 

Fri Mar 22 14:39:34 2019: AC Log(0): [DBG]: debug calibration network: direct 1, port 63, phaseCali -5.282192(degree)
Fri Mar 22 14:39:34 2019: AC Log(0): [DBG]: AC amplit debug: direct:1, port: 63, gainComp = 1.013360, gainCompDbg = 1.013360
Fri Mar 22 14:39:34 2019: AC Log(0): [Info]: Send Period-AC msg to TRXM 1 for carrier 0, port 63, direct 1: Delay 1043, Phase 4328344, Amp 33206. 

Fri Mar 22 14:39:34 2019: AC Log(0): [DBG]: ac_dispatch: sent MSG_AC_COMP_PARA_REQ to trxm 1, direct 1.
Fri Mar 22 14:39:34 2019: AC Log(0): [Info]: Received msg MSG_AC_COMP_PARA_RSP for trxm 1, direct 1.
Fri Mar 22 14:39:34 2019: AC Log(0): [Info]: ------Period-AC msg handling is done------

Fri Mar 22 14:39:34 2019: AC Log(0): [DBG]: ------Period-AC msg handling result:------
Fri Mar 22 14:39:34 2019: AC Log(0): [DBG]: CarrierId 0, port 0, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:34 2019: AC Log(0): [DBG]: CarrierId 0, port 0, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:34 2019: AC Log(0): [DBG]: CarrierId 0, port 1, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 1, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 2, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 2, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 3, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 3, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 4, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 4, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 5, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 5, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 6, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 6, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 7, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 7, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 8, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 8, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 9, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 9, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 10, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 10, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 11, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 11, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 12, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 12, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 13, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 13, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 14, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 14, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 15, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 15, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 16, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 16, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 17, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 17, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 18, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 18, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 19, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 19, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 20, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 20, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 21, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 21, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 22, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 22, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 23, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 23, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 24, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:35 2019: AC Log(0): [DBG]: CarrierId 0, port 24, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 25, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 25, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 26, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 26, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 27, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 27, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 28, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 28, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 29, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 29, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 30, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 30, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 31, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 31, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 32, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 32, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 33, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 33, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 34, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 34, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 35, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 35, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 36, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 36, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 37, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 37, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 38, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 38, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 39, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 39, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 40, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 40, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 41, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 41, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 42, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 42, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 43, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 43, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 44, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 44, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 45, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 45, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 46, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 46, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 47, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 47, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 48, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 48, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:36 2019: AC Log(0): [DBG]: CarrierId 0, port 49, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 49, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 50, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 50, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 51, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 51, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 52, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 52, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 53, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 53, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 54, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 54, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 55, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 55, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 56, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 56, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 57, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 57, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 58, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 58, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 59, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 59, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 60, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 60, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 61, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 61, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 62, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 62, direct 1 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 63, direct 0 status: send 1, recv 1.
Fri Mar 22 14:39:37 2019: AC Log(0): [DBG]: CarrierId 0, port 63, direct 1 status: send 1, recv 1.
